0.061013	-0.642804
-0.487816	1.462324
-0.492974	-0.357821
0.164797	1.341321
0.130040	0.666576
0.167696	-0.148543
-0.324998	0.376504
0.233899	0.327282
-0.292358	0.089367
-0.195412	0.103795
0.615729	-0.455346
-0.109873	0.100477
-0.413140	0.021333
-0.195771	0.082714
0.275556	0.216536
0.307598	0.432071
0.442474	0.999881
0.226468	0.472586
0.387726	0.213930
0.115878	0.514071
-0.269594	-0.175402
3.593834	0.054734
0.363220	0.124555
0.251875	2.976014
0.938886	-0.163788
0.080407	0.233267
0.011571	-0.521088
0.233966	-0.291777
0.147669	-0.224245
-0.206426	0.688736
0.196564	-0.254956
0.211614	0.004790
-0.360872	0.764987
-0.314260	0.010999
0.238250	-0.201358
-0.057426	0.190102
-0.229893	-1.077800
0.163327	0.600256
0.164914	-1.641537
-0.227703	-0.185732
-0.177149	0.767939
0.318952	0.416040
0.345189	-0.050560
-0.294401	-0.181388
-1.841618	0.034750
0.078182	0.369109
0.167513	-0.188284
-0.613907	-0.006410
-0.408000	0.262260
-0.134291	-0.185390
-0.642058	-2.558077
0.497721	0.246183
0.245884	-0.492415
0.149820	-0.291502
-3.138450	0.218844
0.199334	-2.057168
-0.397130	0.207720
-0.238113	-0.228862
0.224968	-0.185648
-0.743528	-0.204708
-1.169957	-2.587037
0.156571	0.255464
0.335482	-0.039345
-1.881651	-0.177425
-0.238570	0.178676
0.171558	-0.301451
0.217831	-0.101041
-0.442313	-1.192270
-0.067190	0.166008
0.202779	0.621329
0.139046	0.252327
0.242292	4.562649
-0.033631	-0.041526
-0.446479	0.159178
0.477180	0.166789
0.057575	0.048166
-0.108426	-0.183540
-0.522271	0.366739
-0.172727	-0.218915
-0.244071	-0.239076
-1.320818	0.268825
0.235943	0.234034
0.015464	-0.526361
-0.012435	31.914677
0.296644	2.265925
0.146980	-2.016770
-2.968008	-0.025959
0.589127	0.970174
-0.241683	0.399976
-0.158560	-0.155988
0.908271	-0.098197
0.185038	1.200639
-0.129875	0.607671
1.238086	0.156577
0.212676	11.302225
-0.451874	0.323418
0.172400	0.218101
0.182033	0.150282
0.009240	0.429275
-1.392923	-0.025177
0.701358	-0.672560
0.655798	-0.377467
0.250168	-0.179107
0.234294	0.317752
-1.578532	0.809060
-1.182683	0.378430
-0.176960	0.571925
-0.615391	0.239287
65.118090	-0.303341
-0.089681	0.199679
2.845440	0.070819
0.167168	-0.224938
0.194761	-2.600399
0.402029	-0.247496
-0.239223	-0.156167
0.248030	-0.158003
-0.201103	-0.261217
-1.214887	0.185138
0.248995	11.095973
-0.250585	-0.778069
0.217111	0.095258
0.208079	-2.323814
-0.140057	0.201211
-6.326591	-0.396053
-0.721684	-2.994830
-0.564338	-3.427525
0.146929	0.169940
-0.389128	-0.918851
-0.251818	-0.256918
-0.464973	-0.484530
0.117606	0.152349
0.071935	0.617018
0.196222	0.177633
-0.169850	-0.567621
-0.231589	-0.972840
-1.034398	-0.867861
-0.272729	-0.027634
-0.162172	-0.654540
-0.425085	-1.115774
-0.170914	-4.773157
-0.193186	1.403564
-0.291854	0.726699
-0.091830	-0.186883
1.292821	4.240674
0.152230	-0.034790
-0.247662	1.150696
0.704126	0.160216
-0.536028	-0.487309
0.611320	-0.179153
-0.038306	0.124974
0.144164	-0.228152
-43.712719	-0.172782
-0.914691	-3.937006
0.213755	0.234775
-0.004476	-0.162677
-0.695711	0.079418
-0.267726	1.317419
0.244249	0.231660
-0.051460	0.411833
0.143525	-0.228349
0.519539	-0.154919
0.164318	0.021601
0.191525	-0.204204
-0.836470	0.353915
-0.253828	-0.012364
0.235359	0.139681
-0.181049	-0.175267
-0.273578	0.055470
0.164957	-0.111679
2.922451	1.295954
0.083441	0.404041
-0.185915	0.196900
-0.257320	0.596911
-0.251748	0.186412
-0.232256	-0.197362
0.357526	0.434661
0.355513	-0.493271
-0.227361	0.128382
-0.168595	-0.224006
0.179725	-0.278319
-1.034358	-0.262616
0.017576	1.201199
-0.064529	0.134904
0.421550	-0.282649
0.129485	0.186762
-0.222671	-0.740465
-1.940897	0.473850
3.860620	-0.201104
-0.179034	-6.408968
-0.406577	0.300729
-0.297014	0.024132
-0.209057	0.150618
0.167789	-1.015403
-0.279850	0.595036
-0.224898	-2.689317
-2.158079	-0.281706
0.258208	-0.194612
0.152915	-0.864515
0.231893	-0.167432
1.762249	0.135278
-0.052856	-0.165286
0.320545	-0.335509
-0.321791	0.102170
0.823597	-0.229790
-0.352429	0.367487
0.213213	-0.391248
0.245894	-0.252611
0.454179	-0.638347
-0.865882	-0.197990
0.760147	-0.213492
0.044297	-0.331694
-0.625520	0.169139
-0.190753	1.888655
-0.359947	4.493155
-0.220350	-12.566232
-0.150298	0.382696
0.164868	0.611176
4.708077	-0.064114
0.098461	0.340653
-0.197466	-0.128730
0.121604	0.556429
0.075706	-0.461782
-0.490834	-0.254944
-0.171639	-0.121061
-0.201863	-0.628613
-0.034491	-0.201082
0.164963	-0.277860
0.400131	0.249326
0.094109	0.788852
0.359676	0.325728
-10.553836	-0.210449
1.249176	0.696821
-0.319261	-0.449643
0.191628	0.337149
0.176320	0.875490
0.571486	0.040795
-0.150640	-6.017273
0.194387	6.052639
1.018267	-0.220006
-0.366867	0.206021
0.126170	0.185956
0.895746	-0.698546
-0.403758	0.160893
-0.404319	-0.549603
-1.487700	0.339512
0.639576	0.191415
-0.181831	-1.794117
0.628717	-1.026630
-0.153260	0.256851
-0.235116	-0.126305
0.304753	-0.225895
0.443943	-0.597711
0.169388	-0.352974
-0.502632	-0.251307
-0.524799	0.053840
0.226857	0.227375
0.232007	0.122889
0.155616	0.332739
0.521841	0.027308
0.048531	-0.296915
-0.740352	0.343915
1.774194	0.243343
4.020549	-6.772424
0.474988	-2.142847
3.500379	-0.512758
0.273161	-3.054164
2.730170	0.176971
-0.287972	0.349849
0.667709	-0.241924
0.907651	-0.191065
0.072293	-1.119481
0.481996	-0.334144
-0.234250	0.140601
-0.193135	-0.290321
-0.357001	0.051225
-0.170397	1.833821
21.501272	0.342508
-0.189213	0.292567
-0.180629	0.025126
0.352538	-0.222620
0.560539	0.257852
-0.186243	-0.469632
0.355880	-0.791743
-0.058829	-0.166552
-0.065230	0.047427
-0.284930	-0.127541
-0.136614	0.172379
0.386991	0.191104
0.185100	0.153399
-0.200449	-1.104622
0.149339	-0.272663
-1.619471	-0.098877
1.293656	0.053187
0.205381	0.241433
0.265375	-74.015371
-0.644433	0.562505
-1.781982	0.036749
0.465967	-0.195506
-0.333076	-0.844967
0.185884	-0.207650
0.410768	-0.162120
-0.185340	-0.000808
-0.176445	1.049487
-0.028499	0.193446
-0.291872	0.081266
-1.650455	0.353222
0.219035	-8.751734
-0.260923	0.204734
-0.956356	0.738525
-0.344669	0.655103
0.661118	0.371828
-0.196778	0.545839
0.484481	-2.598821
-0.200171	0.428395
-0.333133	-0.213669
-0.219912	0.164287
-0.229850	0.848265
-0.202086	-0.174679
-0.354064	0.162058
0.273048	0.198969
0.181763	0.144908
-0.145540	0.548551
0.142368	-0.236227
3.817232	-0.198610
0.246552	0.193756
-0.192094	0.170934
-0.202255	-0.182126
0.176679	0.178004
-0.208328	-0.233177
0.158990	-0.127824
1.453738	0.075066
-0.322749	-0.217312
-2.992182	0.168697
-0.486477	-0.043221
-0.300929	1.120229
-0.673095	0.441972
-0.265181	-0.272971
0.224263	13.054611
0.191575	-0.802750
0.162673	1.549571
-0.092592	1.124328
-0.245986	0.234434
0.123636	-0.969865
0.296340	-102.070496
0.149804	-0.379999
-0.604204	-0.495796
-0.162037	0.233394
1.521225	1.439993
-0.231445	-0.182848
0.369780	-0.522210
0.297028	-0.150598
0.323460	0.369082
0.242806	-0.438343
0.214742	0.107229
-0.226604	1.434377
-0.577076	0.233754
-1.831865	0.455117
2.090938	0.206386
-0.012184	-0.121795
-0.747685	-0.171935
19.857387	-1.579578
1.896192	-0.178655
2.402283	-0.241015
0.326462	-0.883424
0.153143	-0.234166
-0.636561	0.343382
0.743396	0.184491
0.137731	-0.294702
-1.751856	0.039971
0.012189	-0.036925
0.262702	0.180125
0.116455	-0.141602
0.814946	1.037561
-0.422703	-0.066416
0.673034	-0.224402
0.665184	-0.155445
-0.173294	0.189125
-0.239019	-0.129751
-0.182854	-0.797305
-0.099899	-0.668589
0.218649	-2.907398
-0.283748	0.294107
-0.899657	-0.161335
0.261867	0.311145
-0.461061	-0.345758
0.228832	-0.183685
-0.109926	-0.112882
0.178605	-0.691234
-0.267160	-0.198376
-0.122717	-1.376789
-0.200296	-0.331175
0.138864	0.445241
-4.691041	-0.185950
-1.166151	0.193103
0.669132	0.295989
-0.135475	0.311012
-0.220688	0.708077
-0.178440	0.153155
-0.346409	0.271395
-0.355685	-0.159625
0.282173	0.346194
-0.230646	0.182437
-0.046503	-0.056833
-0.012472	0.467382
0.265293	0.104874
0.134121	-0.213446
0.203378	-2.015041
-0.348698	-0.167851
-0.284787	-0.349828
0.717347	-0.175456
-0.232501	-1.065340
-0.107125	-0.176853
-0.246950	1.481423
0.235599	0.178986
-0.701784	3.414039
0.610675	0.827084
0.358423	0.043318
-0.036837	-0.377271
-0.247587	-0.151504
0.287010	-0.139470
-0.251574	0.490750
-1.019187	-1.453204
0.096865	-0.461679
0.061572	-0.233504
0.141868	-0.420112
0.008691	-0.160815
-0.164724	0.191521
0.295658	-0.166004
-0.279993	-0.049273
-0.394673	-0.317594
0.383573	0.981034
-0.311747	0.210282
0.259673	-1.249609
-0.376544	-0.592921
0.753995	-0.846740
-0.542648	0.201783
0.146571	0.647275
0.142770	0.169029
-0.215107	-0.282707
0.265314	0.146400
0.414932	0.184024
-0.011050	-0.178115
0.165525	0.331384
-0.196243	-0.241193
0.155661	0.163090
-0.934085	0.036301
-0.597784	0.906977
-1.958266	0.439923
-0.255895	-0.100217
1.928348	7.396937
-0.204093	0.763414
-0.084640	2.288330
0.183038	-6.837168
-0.144182	-0.251247
-0.329178	3.242365
0.102900	0.560475
-0.167696	0.420906
-1.213593	-0.637669
-3.484644	-0.178518
2.980771	1.846216
0.356130	0.149613
0.248701	0.124129
-0.255218	-0.207407
0.911386	-0.196721
-0.260782	0.226475
-0.431023	-0.586294
-0.305619	-3.906640
0.245315	0.165709
-0.114145	-0.344358
-0.205687	0.162381
0.172801	0.807346
-0.313063	0.300164
1.170231	-0.174554
0.703378	0.378968
0.155811	-0.163607
-0.177765	-0.863647
0.170290	0.324474
1.120487	-0.396013
-23.554201	-0.136882
0.865122	-0.163245
-0.097467	-0.274162
0.575961	0.329434
-1.381595	-0.151423
-0.392285	-0.286905
-1.190251	-0.302269
0.160786	-0.119482
0.012465	-0.203718
-0.550112	-0.410218
0.427517	0.028993
0.188514	0.463243
0.427588	0.550517
0.171025	-0.192334
0.189353	0.323841
-0.150755	0.112965
-0.184865	0.949242
-0.168510	-0.463190
-0.259932	0.240007
-0.194440	0.176742
-0.480686	0.091434
-0.147029	0.176316
0.096009	0.228400
-0.092390	-0.220938
0.779387	-0.347810
0.355618	0.130153
-0.197246	0.407961
0.086904	-0.349252
-1.253575	0.206625
-0.267383	-53.094235
-0.633976	0.192436
-0.213341	0.173353
-0.243401	0.074626
-0.047597	0.193438
-0.241994	-0.154200
0.555353	0.253960
-0.290913	0.173783
-0.172264	0.067360
-0.107948	-0.134114
-0.752451	0.554919
0.137891	0.271589
0.211822	0.654899
-0.243935	-0.158492
-52.305715	0.118389
-0.312992	-0.352024
-0.205962	0.093138
0.573343	0.097881
-0.261096	0.715934
-0.200252	-0.169179
0.624324	-0.306625
-0.156845	-0.010963
-0.847266	20.618384
-0.331749	-0.307411
0.264004	0.016987
-0.055885	-0.138606
-0.231455	-0.782084
-1.122611	0.174786
-0.315615	-0.371702
-0.857352	0.088433
0.207465	0.442176
0.262293	-0.454886
0.349399	0.032030
-0.357839	-0.180842
0.203193	-0.357671
0.542285	-0.225739
-1.898685	-0.005014
0.154127	0.252263
0.291762	-0.119588
-0.825823	0.183771
0.178024	0.795434
-0.410438	-0.081040
-1.651953	-1.329456
0.207137	-0.105639
-0.346885	0.140978
-0.398505	-0.130180
0.891786	0.267023
-0.437746	-0.460181
-5.066514	-0.348134
0.431123	0.155460
0.227285	-0.334009
-0.039238	-1.292530
-0.429567	-0.140381
0.836429	1.110789
1.078873	-2.700773
-0.266969	0.216662
2.511775	-0.388100
0.254098	-0.283279
0.107879	0.148211
0.178533	0.265380
-0.221852	-0.372909
0.695824	-0.182223
-0.753052	-0.263224
-0.181760	-0.902238
-0.481156	-0.082649
0.061023	-0.164390
-0.172894	-0.070334
-0.165051	-0.641331
-0.032804	-0.264985
-0.663754	0.197380
-0.028251	-0.078071
-1.505014	-0.263348
-0.089377	0.813012
-0.051579	0.232347
-0.085609	0.147030
0.604613	-0.403551
-0.392194	7.642536
0.341915	-0.401326
-1.281028	-0.187770
-0.170460	-0.023530
0.243520	-0.124281
-0.365849	-0.365063
0.373090	-0.161498
53.520770	-0.841332
0.169063	0.906012
0.231459	0.201388
-0.115285	-0.126420
-0.164648	0.156015
-0.199434	-12.451861
0.530186	0.188240
0.166531	1.314604
-0.501552	-0.486326
0.085640	-0.106566
-0.135123	-0.013157
0.861767	-0.970709
0.487431	0.110746
0.206277	0.782935
-0.241839	-0.836251
0.501074	-0.222283
-6.724058	0.522500
0.202027	-1.398844
0.180260	0.539411
7.474890	-0.170079
-0.443823	0.193642
0.174678	0.695954
-0.210862	-0.182269
0.147312	-0.158439
0.676890	-0.192969
0.181464	0.165039
0.168562	0.587416
-0.234901	-5.580189
0.296384	0.069292
-0.171547	0.682084
-0.173015	-0.163293
-0.067459	-0.153874
0.206676	0.146196
0.018235	0.203355
-0.310447	-0.620519
-0.666127	0.488225
0.169521	-1.545516
0.198275	-0.143747
0.168348	-0.032956
-0.031185	-0.080893
0.304413	-0.151905
0.204835	0.599843
-0.222126	-1.716069
-0.004580	0.052136
0.677929	0.218080
-0.199514	0.196551
-0.221874	2.800464
0.196210	-0.033722
0.051262	-0.544694
0.519652	0.020540
0.150723	0.175581
0.159674	0.116669
0.208933	0.536023
-0.283655	0.252191
0.069665	-0.093591
0.011159	0.264067
-0.100868	-0.221008
-0.074696	0.225148
0.208442	0.154318
-0.253866	0.558920
2.909449	0.058320
0.680829	-0.527517
0.587664	0.357632
-0.748712	-0.578879
0.445147	-2.311734
-0.172067	0.613695
0.322810	0.780514
-0.166360	0.015279
-1.835415	-0.284461
-0.211835	0.179758
0.407334	0.102502
-0.090238	0.525135
-0.311780	-0.437221
-0.351470	-0.163633
0.028082	0.968320
0.323024	-0.035639
0.257903	-0.307577
0.186599	-1.541148
0.409315	-0.393281
0.159485	-1.087740
-0.211196	-0.542969
0.269240	-0.357137
0.189493	8.156620
3.673335	-0.168365
-0.256101	0.146101
0.246902	-1.016294
0.273426	-0.328173
0.172937	0.121116
-0.382345	-0.019560
0.310293	0.266843
-0.595991	-0.094138
-0.835128	-0.264934
-1.254378	-0.217487
0.316616	3.227039
-0.439016	-0.564178
-0.582486	0.064506
-0.798491	-0.172780
-0.746973	-0.175890
-0.159533	0.138182
-0.166297	0.013414
-1.408546	0.038957
0.074697	-0.169624
1.263580	1.549634
0.350990	-0.228484
0.187995	-0.239271
0.739096	-0.052477
0.214325	0.316578
-1.419455	-0.149320
0.150357	0.013332
2.319033	-0.059219
-0.181311	-0.515585
0.245381	-0.153375
0.397056	-0.311246
0.203013	-0.908492
0.004429	-0.181572
0.176507	-0.422010
-0.214136	-0.646862
0.892800	-3.523901
-0.297017	-0.671977
0.257278	0.907290
1.623756	-0.190522
0.289752	-0.337288
0.209545	-0.258058
0.636443	1.113689
0.293124	0.027248
-2.829512	0.176025
0.576209	0.158187
0.972694	-0.536472
0.169994	-0.316288
-0.072764	0.372506
0.854769	0.207435
0.558192	0.263067
0.216520	-0.842528
1.054632	0.036656
-0.083664	-0.430865
0.150318	-0.163574
0.194184	7.747963
0.215697	0.233846
0.181803	0.411340
-0.284703	0.078920
0.025542	-0.182618
0.354235	0.304696
-0.199007	0.444543
0.043808	0.021131
0.187754	0.386260
-0.083370	-0.060516
0.651921	-2.175959
-0.211137	-5.538471
0.191883	1.294725
0.440663	-0.073299
0.014942	0.127584
-0.864161	-0.717521
-0.241762	0.127863
2.513816	0.155680
-0.186700	-3.577459
0.172159	0.125350
-0.172100	-1.089580
-0.198069	-9.795347
0.484142	0.151902
-6.551401	-0.690187
-5.520135	-0.237426
-0.187681	0.729859
-0.255327	-0.341104
0.239111	-0.127647
1.099110	4.227123
0.194325	-0.155945
0.166392	-0.413717
-2.513582	0.232272
-0.058591	0.141889
-0.352589	-0.289633
0.372811	-0.210703
0.206002	0.053918
-101.582954	0.072013
-0.211450	-0.684025
-0.126007	0.156442
-0.364364	-0.702793
1.080176	0.272727
-0.124604	-0.394891
-0.423353	-0.252164
-0.139801	-0.170746
-0.409180	-0.162795
-0.703486	-0.382990
-0.280663	-0.681814
-0.149466	-0.158492
1.391909	-0.171152
28.096836	0.426854
0.690787	0.238480
0.220651	0.255137
1.057277	-0.258046
0.161908	-0.225499
0.331661	-0.074412
0.180822	0.188839
2.875476	-0.233806
-0.182817	-0.227370
0.790124	-0.808452
-0.143483	0.671493
0.595151	0.553322
1.638366	-0.099358
0.399543	-0.235146
-0.310445	-3.000425
0.060109	-0.087909
-0.020336	0.167482
-0.374928	6.583756
0.411601	-0.260624
0.234611	0.255269
0.770232	-0.133765
0.031370	0.282309
0.504731	-0.397573
0.469101	1.033552
0.519837	-4.177556
-0.185157	0.191745
0.562651	0.489852
0.170678	-0.440863
0.222501	0.084078
0.420121	0.183148
0.119078	-0.300360
0.105360	-0.257062
0.118243	-0.057974
3.235014	-0.313640
-0.609881	-0.253561
0.180205	0.163499
0.179941	0.847606
0.236322	-0.359435
1.144514	-1.490088
-0.280225	-0.251116
-1.220858	-0.214789
0.314507	0.057154
-0.185553	0.347982
-0.163822	0.887989
0.177231	0.154696
0.050063	-0.338241
-0.002914	0.421041
-0.274533	-0.680853
4.514353	0.627830
-0.451958	-0.417550
0.040377	-26.581641
-0.499172	-0.277102
0.386985	0.722985
-0.289139	-0.168197
0.127875	-0.197276
0.093480	0.150265
1.782695	-0.267476
0.166974	-0.354138
-0.191118	-0.518304
0.189998	0.222968
-0.255920	-0.189404
-0.198539	-0.207022
-0.927384	0.047434
-0.067053	-0.308550
-0.155643	0.634806
0.078213	-0.176925
0.172014	-24.090541
0.546738	-0.989409
-1.159571	-4.891748
-0.114416	-0.412156
0.081058	-0.488324
-0.988872	0.474042
0.154663	0.133102
0.392882	-1.293235
0.165191	-0.181113
0.104874	-0.190396
0.165936	0.467987
-0.129451	0.057273
-0.521576	-0.577015
0.661145	0.166945
0.232399	4.769832
-0.208095	0.316286
-0.637986	0.189185
0.274115	0.478039
0.272375	0.228104
0.231207	-0.235746
0.533987	0.162158
0.165894	-0.366652
-0.343833	0.357491
0.703936	0.937268
-0.171309	-0.172696
-0.129803	-0.257816
0.070084	0.190793
-0.127795	0.216365
0.355743	-0.165427
-0.230512	-0.171150
0.085736	0.649586
0.138748	0.187195
-0.416443	-0.217382
0.097018	-0.154388
0.175490	0.205885
-0.317210	0.011106
7.867253	-1.670763
-0.988211	-0.352614
0.223643	-0.122758
-0.194730	0.279812
-0.417859	-0.156651
1.324073	0.612087
1.120503	0.283237
-0.432992	0.725404
-0.401228	-0.151812
-0.031269	0.228546
-0.093958	-0.927900
0.618832	-0.171616
0.201027	-0.346323
4.522421	0.241584
0.248205	0.207595
-0.282960	0.134026
0.179719	0.227167
51.502505	0.206036
-3.955210	-0.824688
-0.085117	1.681174
-21.581712	0.203025
-0.228051	0.728283
0.094200	0.796829
-0.853333	-0.040888
1.045791	-0.431883
0.163634	-0.608704
0.108760	0.102432
-1.717632	0.163970
0.202653	0.235480
0.140133	-0.143380
-0.214036	0.036826
-0.425004	-0.443756
0.239415	-0.162820
-0.188777	-0.217321
0.265031	-7.505461
0.283491	0.068275
-0.340840	-0.441952
-0.239032	-0.008130
-0.173799	-0.224924
0.353647	0.194316
-0.397454	0.128151
0.203951	-13.500072
-0.143678	0.172995
-0.576880	-0.315511
0.612410	-1.026170
-0.212942	-0.283952
0.052724	0.085509
-0.333442	0.058034
0.475495	-0.161350
0.276320	0.034229
-8.353798	0.320721
0.283494	0.297833
-0.321996	0.396190
0.153315	0.456181
-0.119178	-0.215017
-0.305185	-0.199447
4.585396	0.204304
-0.225927	0.083196
0.357023	1.273776
124.934785	-0.476704
0.090709	-0.163604
0.442272	-0.141377
-0.265464	0.045202
-0.976329	0.072758
-0.518998	-0.155068
0.080701	0.244255
-0.404624	-0.213462
0.374101	0.139934
0.183170	-0.167617
-0.168553	0.149020
0.166406	-0.373407
-0.943031	0.194852
0.206957	-0.057910
-0.325941	0.222056
0.653158	-0.230389
0.214858	0.219073
0.305272	0.164976
-0.557383	0.490194
-0.226449	-5.981718
-4.605442	1.606680
-0.632692	0.134599
-0.304200	-0.347000
-4.011929	-0.287268
0.312438	0.147871
0.167070	0.056720
0.062914	0.451696
0.401251	0.497490
0.235044	-0.179287
-0.518589	2.478347
-0.119051	0.297916
0.026803	0.874461
-0.336692	0.283871
-0.257997	0.156628
-0.164645	0.484144
0.164732	-0.295154
0.070816	0.665099
0.366467	0.255414
0.219640	-0.185633
0.302408	-1.209138
0.376654	0.303735
-0.251893	0.223748
-0.168076	0.402713
-0.045110	-0.137583
-0.239890	0.954230
0.160980	0.220184
-0.180063	-0.337269
0.168673	0.246928
0.080290	0.451682
-0.135322	0.235963
-0.075947	-0.149134
-0.155720	0.171182
-0.111283	-0.012133
-0.354937	0.215808
-0.365365	0.239582
-0.166931	-10.268776
-0.334435	-0.320185
-0.212387	-0.449339
-1.086513	0.540352
-0.176164	0.110138
0.237602	0.184772
0.419780	-0.202781
17.859355	-0.088993
0.877811	0.155563
-0.337903	-0.389610
0.181000	-0.004126
0.516753	0.316721
-0.377377	0.357328
-0.340679	-0.284243
-0.072323	-0.197838
-0.251571	-0.213478
1.075161	0.230773
-4.775417	0.249849
0.007012	0.435189
0.206700	0.165275
-0.371944	-0.032711
0.245914	0.149617
-0.189512	-0.181138
0.149178	-0.002846
0.695532	-1.061423
-0.042718	-0.150021
0.626585	-0.173829
-0.242608	-1.071816
0.607798	0.284278
-39.719402	-0.467644
-2.177691	5.005852
0.015571	0.222513
-0.030364	-0.127653
-0.133842	-0.108828
-0.251707	0.108252
0.443544	-0.211680
-2.769906	0.243044
-0.197823	-10.898049
-0.124687	0.019648
-0.256450	-0.290044
0.340687	-0.481226
0.347968	-0.431364
0.293934	-0.165674
0.146309	8.066054
-0.553970	1.054608
-0.527021	-0.161621
0.174693	0.190308
0.190399	0.313453
0.158959	-0.179822
-0.464223	-0.615209
0.193254	0.187612
-0.288319	0.099251
0.173283	0.895419
2.409647	0.184538
0.586313	0.801190
0.396765	0.233004
0.059756	-0.268714
-0.282701	-0.316690
-0.920527	-0.351586
0.376704	-0.343343
-0.139497	-1.944769
0.759567	-0.270448
-0.319671	0.124172
-0.315010	0.236634
-0.268019	-0.891274
0.340815	-0.170641
-0.200946	0.397430
0.234617	-0.637246
-0.182973	0.278796
0.460095	0.213095
0.042185	-1.361229
-1.181558	0.163673
0.220753	0.024780
0.239806	0.025889
-0.598284	0.331793
-0.682703	0.117527
-0.158878	0.211910
-0.218125	-0.510865
-3.579725	0.325932
-0.383172	0.228193
0.898317	0.276848
0.114329	-1.782511
0.122150	-0.023699
-0.685260	2.113147
34.605970	-0.255307
-0.546915	-0.264239
0.138934	17.758582
0.507849	26.047892
-1.263673	0.677306
0.307144	0.892039
-0.316177	-0.565355
-1.276689	-0.188230
0.350099	-0.276088
0.120557	-0.167679
0.054862	-0.408942
0.285075	0.233731
-0.044004	-0.346876
-2.275938	0.243002
0.695504	-0.441115
-0.183059	0.061450
0.215662	-0.171014
0.111759	0.150583
